season,game_id,game_date,home_team_abbrev,away_team_abbrev,home_pregame_streak_signed,away_pregame_streak_signed,home_pregame_last10_points_pct,away_pregame_last10_points_pct,home_pregame_last10_goal_diff_pg,away_pregame_last10_goal_diff_pg,home_pregame_season_points_pct,away_pregame_season_points_pct,home_pregame_season_goal_diff_pg,away_pregame_season_goal_diff_pg,home_pregame_home_points_pct,away_pregame_road_points_pct,home_pregame_rest_days,away_pregame_rest_days,home_back_to_back,away_back_to_back,home_three_in_four,away_three_in_four,home_four_in_six,away_four_in_six,home_pregame_travel_miles,away_pregame_travel_miles,delta_travel_miles_home_minus_away,home_timezone_shift_hours,away_timezone_shift_hours,delta_timezone_shift_hours_home_minus_away,home_pregame_home_stand_len,away_pregame_home_stand_len,home_pregame_road_trip_len,away_pregame_road_trip_len,delta_home_stand_len_home_minus_away,delta_road_trip_len_home_minus_away,rest_days_delta_home_minus_away,home_location_edge_points_pct,home_prior_prev_season_points_pct,away_prior_prev_season_points_pct,home_prior_prev_season_goal_diff_pg,away_prior_prev_season_goal_diff_pg,home_prior_prev_season_games,away_prior_prev_season_games,delta_pregame_last10_points_pct_home_minus_away,delta_pregame_last10_goal_diff_pg_home_minus_away,delta_pregame_season_points_pct_home_minus_away,delta_pregame_season_goal_diff_pg_home_minus_away,home_win,winner_abbrev,home_pregame_roster_quality_idx,away_pregame_roster_quality_idx,home_pregame_top6_points_pg,away_pregame_top6_points_pg,home_pregame_top4_avg_toi,away_pregame_top4_avg_toi,home_pregame_goalie_save_pct,away_pregame_goalie_save_pct,home_pregame_skater_points_pg_last5,away_pregame_skater_points_pg_last5,home_pregame_skater_points_pg_last3,away_pregame_skater_points_pg_last3,home_pregame_skater_points_pg_last10,away_pregame_skater_points_pg_last10,home_pregame_skater_two_way_idx_last5,away_pregame_skater_two_way_idx_last5,home_pregame_skater_two_way_idx_last3,away_pregame_skater_two_way_idx_last3,home_pregame_skater_two_way_idx_last10,away_pregame_skater_two_way_idx_last10,home_pregame_skater_points_pg_ewm,away_pregame_skater_points_pg_ewm,home_pregame_skater_two_way_idx_ewm,away_pregame_skater_two_way_idx_ewm,home_pregame_goalie_save_pct_last10,away_pregame_goalie_save_pct_last10,home_pregame_goalie_save_pct_ewm,away_pregame_goalie_save_pct_ewm,home_pregame_goalie_save_pct_last3,away_pregame_goalie_save_pct_last3,home_pregame_goalie_shots_against_pg_last5,away_pregame_goalie_shots_against_pg_last5,home_pregame_goalie_shots_against_pg_trend,away_pregame_goalie_shots_against_pg_trend,home_pregame_goalie_recent_starts_last5,away_pregame_goalie_recent_starts_last5,home_pregame_goalie_days_since_last_start,away_pregame_goalie_days_since_last_start,home_pregame_recent_form_adj_last5,away_pregame_recent_form_adj_last5,home_pregame_recent_form_adj_last10,away_pregame_recent_form_adj_last10,home_pregame_recent_form_volatility_last5,away_pregame_recent_form_volatility_last5,home_pregame_recent_form_volatility_last10,away_pregame_recent_form_volatility_last10,home_pregame_lineup_continuity_pct,away_pregame_lineup_continuity_pct,home_pregame_lineup_continuity_ewm,away_pregame_lineup_continuity_ewm,home_pregame_lineup_stability_last5,away_pregame_lineup_stability_last5,home_pregame_roster_turnover_count,away_pregame_roster_turnover_count,home_pregame_core_retention_pct,away_pregame_core_retention_pct,home_pregame_key_contributor_continuity_pct,away_pregame_key_contributor_continuity_pct,home_pregame_key_contributor_change_rate_last5,away_pregame_key_contributor_change_rate_last5,home_pregame_lineup_change_rate_last5,away_pregame_lineup_change_rate_last5,home_pregame_roster_games_covered,away_pregame_roster_games_covered,home_pregame_roster_data_coverage_pct,away_pregame_roster_data_coverage_pct,home_pregame_injury_count,away_pregame_injury_count,home_pregame_top9_points_pg,away_pregame_top9_points_pg,home_pregame_depth_points_share_last5,away_pregame_depth_points_share_last5,home_pregame_special_teams_contributor_share_last5,away_pregame_special_teams_contributor_share_last5,home_pregame_confirmed_starters_count,away_pregame_confirmed_starters_count,home_pregame_goalie_starter_certainty,away_pregame_goalie_starter_certainty,home_pregame_goalie_starter_quality_gap_last5,away_pregame_goalie_starter_quality_gap_last5,home_pregame_goalie_starter_quality_gap_last10,away_pregame_goalie_starter_quality_gap_last10,delta_pregame_roster_quality_idx_home_minus_away,delta_pregame_goalie_save_pct_home_minus_away,delta_pregame_skater_points_pg_last5_home_minus_away,delta_pregame_skater_two_way_idx_last5_home_minus_away,delta_pregame_recent_form_adj_last5_home_minus_away,delta_pregame_recent_form_volatility_last5_home_minus_away,delta_pregame_lineup_continuity_pct_home_minus_away,delta_pregame_roster_turnover_count_home_minus_away,delta_pregame_injury_count_home_minus_away,delta_pregame_goalie_shots_against_pg_trend_home_minus_away,delta_pregame_goalie_recent_starts_last5_home_minus_away,delta_pregame_goalie_days_since_last_start_home_minus_away,delta_pregame_top9_points_pg_home_minus_away,delta_pregame_depth_points_share_last5_home_minus_away,delta_pregame_special_teams_contributor_share_last5_home_minus_away,delta_pregame_key_contributor_continuity_pct_home_minus_away,delta_pregame_lineup_change_rate_last5_home_minus_away,delta_pregame_goalie_starter_certainty_home_minus_away,delta_pregame_goalie_starter_quality_gap_last5_home_minus_away,delta_pregame_goalie_starter_quality_gap_last10_home_minus_away,home_roster_source_tag,away_roster_source_tag,home_roster_source_stats_through_date,away_roster_source_stats_through_date,season_lookup,home_power_play_pct,away_power_play_pct,home_penalty_kill_pct,away_penalty_kill_pct,delta_power_play_pct_home_minus_away,delta_penalty_kill_pct_home_minus_away,game_date_dt,games_since_deadline,games_until_deadline,home_home_vs_away_win_pct_diff,away_home_vs_away_win_pct_diff,home_gd_volatility_last5,away_gd_volatility_last5,home_momentum_10game_trend,home_momentum_trend_direction,away_momentum_10game_trend,away_momentum_trend_direction,delta_pregame_top6_points_pg_home_minus_away,delta_pregame_top4_avg_toi_home_minus_away,delta_pregame_skater_points_pg_last3_home_minus_away,delta_pregame_skater_points_pg_last10_home_minus_away,delta_pregame_skater_two_way_idx_last3_home_minus_away,delta_pregame_skater_two_way_idx_last10_home_minus_away,delta_pregame_skater_points_pg_ewm_home_minus_away,delta_pregame_skater_two_way_idx_ewm_home_minus_away,delta_pregame_goalie_save_pct_last10_home_minus_away,delta_pregame_goalie_save_pct_ewm_home_minus_away,delta_pregame_goalie_save_pct_last3_home_minus_away,delta_pregame_goalie_shots_against_pg_last5_home_minus_away,delta_pregame_recent_form_volatility_last10_home_minus_away,delta_pregame_lineup_continuity_ewm_home_minus_away,delta_pregame_lineup_stability_last5_home_minus_away,delta_pregame_core_retention_pct_home_minus_away,delta_pregame_key_contributor_change_rate_last5_home_minus_away,delta_pregame_roster_games_covered_home_minus_away,delta_pregame_roster_data_coverage_pct_home_minus_away,delta_pregame_confirmed_starters_count_home_minus_away,delta_gd_volatility_last5_home_minus_away,is_synthetic,data_source
20152016,20152016000011,2015-10-05,TBL,COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,TBL,3.669333333333333,0.0,0.5,,17.979166666666668,,,,0.1666666666666666,,0.1666666666666666,,0.1666666666666666,,0.2566666666666666,,0.2566666666666666,,0.2566666666666666,,0.1666666666666666,,0.2566666666666666,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.8571428571428571,,,,,,6.0,0.0,0.9285714285714286,,1.0,,,,,,18.0,0.0,0.8571428571428571,0.0,1.0,0.0,0.3333333333333333,,0.0,,0.0,0.0,21.0,21.0,1.0,1.0,,,,,3.669333333333333,,,,,,,6.0,1.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-04,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-05,277,88,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,18.0,0.8571428571428571,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000012,2015-10-05,ANA,OTT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,OTT,5.840888888888888,2.161337398373983,1.1666666666666667,0.6666666666666666,21.0,14.370833333333334,,0.8780487804878049,0.4444444444444444,0.25,0.4444444444444444,0.25,0.4444444444444444,0.25,0.4744444444444445,0.2725,0.4744444444444445,0.2725,0.4744444444444445,0.2725,0.4444444444444444,0.25,0.4744444444444445,0.2725,,0.8780487804878049,,0.8780487804878049,,0.8780487804878049,,41.0,,0.0,,1.0,,2.0,,,,,0.0,0.0,0.0,0.0,0.8571428571428571,0.8095238095238095,,,,,6.0,8.0,0.9285714285714286,0.7857142857142857,1.0,0.8333333333333334,,,,,18.0,17.0,0.8571428571428571,0.8095238095238095,1.0,3.0,0.8888888888888888,0.4444444444444444,0.125,0.0,0.05,0.0,21.0,21.0,1.0,1.0,,,,,3.679551490514905,,0.19444444444444442,0.20194444444444448,,0.0,0.04761904761904756,-2.0,-2.0,,,,0.4444444444444444,0.125,0.05,0.16666666666666663,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-03,2015-10-03,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-05,277,88,,0.0,0.0,0.0,,,,,0.5000000000000001,6.629166666666666,0.19444444444444442,0.19444444444444442,0.20194444444444448,0.20194444444444448,0.19444444444444442,0.20194444444444448,,,,,0.0,,,0.1428571428571429,,1.0,0.04761904761904756,0.0,0.0,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000013,2015-10-06,TBL,STL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,STL,5.3335848931180925,0.0,0.3333333333333333,,17.25,,0.9069767441860463,,0.1052631578947368,,0.1052631578947368,,0.1052631578947368,,0.1478947368421052,,0.1478947368421052,,0.1478947368421052,,0.1105263157894737,,0.1574210526315789,,0.9069767441860463,,0.9069767441860463,,0.9069767441860463,,43.0,,0.0,,1.0,,1.0,,,,,,0.5193692233667371,,0.5193692233667371,,0.8571428571428571,,0.8571428571428571,,0.8571428571428571,,6.0,0.0,0.9285714285714286,,0.8333333333333334,,0.1666666666666666,,0.2857142857142857,,20.0,0.0,0.9523809523809524,0.0,1.0,0.0,0.2222222222222222,,0.0,,0.05,0.0,21.0,21.0,1.0,1.0,,,,,5.3335848931180925,,,,,,,6.0,1.0,,,,,,0.05,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-05,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-06,278,87,,0.0,0.5193692233667371,,,,,,,,,,,,,,,,,,,,,,,20.0,0.9523809523809524,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000014,2015-10-06,TBL,FLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,TBL,4.828946286463556,0.0,0.4444444444444444,,18.646527777777777,,0.9047078842881452,,0.1666666666666666,,0.1666666666666666,,0.1666666666666666,,0.1861666666666666,,0.1861666666666666,,0.1861666666666666,,0.17025,,0.17862,,0.9047078842881452,,0.9053885422575156,,0.9047078842881452,,42.0,,0.0,,2.0,,0.0,,,,,,0.4277790143342243,,0.4277790143342243,,0.8095238095238095,,0.8571428571428571,,0.8571428571428571,,8.0,0.0,0.8571428571428571,,0.8333333333333334,,0.1833333333333333,,0.2857142857142857,,21.0,0.0,1.0,0.0,2.0,0.0,0.3703703703703703,,0.1999999999999999,,0.1,0.0,21.0,21.0,1.0,1.0,,,,,4.828946286463556,,,,,,,8.0,2.0,,,,,,0.1,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-06,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-06,278,87,,0.0,0.4277790143342243,,,,,,,,,,,,,,,,,,,,,,,21.0,1.0,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000015,2015-10-06,CBJ,MTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,MTL,0.0,4.519399999999999,,0.8333333333333334,,9.416666666666668,,0.88,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.4293333333333333,,0.4293333333333333,,0.4293333333333333,,0.3333333333333333,,0.4293333333333333,,0.88,,0.88,,0.88,,25.0,,0.0,,1.0,,4.0,,,,,,0.0,,0.0,,0.8571428571428571,,,,,0.0,6.0,,0.9285714285714286,,1.0,,,,,0.0,18.0,0.0,0.8571428571428571,0.0,1.0,,0.5555555555555556,,0.0,0.0,0.0,21.0,21.0,1.0,1.0,,-0.0199356499356498,,-0.0199356499356498,-4.519399999999999,,,,,,,-6.0,-1.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,2015-10-02,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-06,278,87,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-18.0,-0.8571428571428571,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000016,2015-10-07,CAR,VGK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,VGK,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,21.0,21.0,1.0,1.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-07,279,86,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000017,2015-10-07,CHI,TBL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TBL,0.0,5.089910755933748,,0.4722222222222222,,18.390277777777776,,0.9019891642380738,,0.2041666666666666,,0.1916666666666666,,0.2041666666666666,,0.2634166666666667,,0.2291666666666666,,0.2634166666666667,,0.1987625,,0.282161,,0.9019891642380738,,0.902295655915661,,0.9019891642380738,,37.66666666666666,,0.0,,3.0,,1.0,,,,,,0.3255661363507277,,0.3255661363507277,,0.8571428571428571,,0.8333333333333333,,0.8412698412698413,0.0,6.0,,0.8571428571428571,,1.0,,0.1888888888888888,,0.3174603174603174,0.0,21.0,0.0,1.0,0.0,2.0,,0.3981481481481481,,0.3061224489795917,0.0,0.1,21.0,21.0,1.0,1.0,,,,,-5.089910755933748,,,,,,,-6.0,-2.0,,,,,,-0.1,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,2015-10-06,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-07,279,86,,0.0,,0.3255661363507277,,,,,,,,,,,,,,,,,,,,,,-21.0,-1.0,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000018,2015-10-08,BOS,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,PIT,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,21.0,21.0,1.0,1.0,,,,,0.0,,,,,,,0.0,0.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,280,85,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000019,2015-10-08,DAL,PIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,DAL,0.0,4.035065997130561,,0.5,,14.795833333333334,,0.902439024390244,,0.1764705882352941,,0.1764705882352941,,0.1764705882352941,,0.208235294117647,,0.208235294117647,,0.208235294117647,,0.1764705882352941,,0.208235294117647,,0.902439024390244,,0.902439024390244,,0.902439024390244,,41.0,,0.0,,1.0,,0.0,,,,,,0.0,,0.0,,0.8571428571428571,,,,,0.0,6.0,,0.8571428571428571,,0.8333333333333334,,,,,0.0,18.0,0.0,0.8571428571428571,0.0,2.0,,0.3333333333333333,,0.0,0.0,0.0526315789473684,21.0,21.0,1.0,1.0,,,,,-4.035065997130561,,,,,,,-6.0,-2.0,,,,,,-0.0526315789473684,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,2015-10-08,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,280,85,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-18.0,-0.8571428571428571,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000020,2015-10-08,DET,VGK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,VGK,3.749293400952783,2.531169934640519,0.8055555555555555,0.3333333333333333,16.5375,18.59166666666667,,0.8888888888888888,0.3095238095238095,0.1176470588235294,0.3095238095238095,0.1176470588235294,0.3095238095238095,0.1176470588235294,0.3338095238095238,0.0964705882352941,0.3338095238095238,0.0964705882352941,0.3338095238095238,0.0964705882352941,0.3076190476190476,0.1176470588235294,0.3351547619047619,0.0964705882352941,,0.8888888888888888,,0.8888888888888888,,0.8888888888888888,,36.0,,0.0,,1.0,,1.0,,,,,1.4730426056432926,0.0,1.4730426056432926,0.0,0.8095238095238095,0.8571428571428571,0.8095238095238095,,0.8095238095238095,,8.0,6.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.1666666666666666,,0.3809523809523809,,21.0,18.0,1.0,0.8571428571428571,2.0,2.0,0.6481481481481481,0.2222222222222222,0.2564102564102564,0.0,0.1428571428571428,0.0,21.0,21.0,,1.0,,,,,1.2181234663122642,,0.1918767507002801,0.2373389355742297,,1.4730426056432926,-0.04761904761904756,2.0,0.0,,,,0.42592592592592593,0.2564102564102564,0.1428571428571428,-0.16666666666666674,,,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-01,2015-10-07,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-08,280,85,,0.0,1.4730426056432926,0.0,,,,,0.47222222222222215,-2.054166666666667,0.1918767507002801,0.1918767507002801,0.2373389355742297,0.2373389355742297,0.18997198879551824,0.23868417366946781,,,,,1.4730426056432926,,,0.0,,3.0,0.1428571428571429,0.0,1.4730426056432926,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000021,2015-10-09,NYR,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,NYR,4.830865497076021,6.467047930283224,0.1666666666666666,0.8333333333333334,15.991666666666667,17.529166666666665,0.9210526315789472,0.925925925925926,0.0555555555555555,0.2941176470588235,0.0555555555555555,0.2941176470588235,0.0555555555555555,0.2941176470588235,-0.0244444444444444,0.188235294117647,-0.0244444444444444,0.188235294117647,-0.0244444444444444,0.188235294117647,0.0555555555555555,0.2941176470588235,-0.0244444444444444,0.188235294117647,0.9210526315789472,0.925925925925926,0.9210526315789472,0.925925925925926,0.9210526315789472,0.925925925925926,38.0,27.0,0.0,0.0,1.0,1.0,5.0,2.0,,,,,0.0,0.0,0.0,0.0,0.9047619047619048,0.8571428571428571,,,,,4.0,6.0,0.9285714285714286,0.8571428571428571,0.8333333333333334,0.8333333333333334,,,,,19.0,18.0,0.9047619047619048,0.8571428571428571,1.0,2.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.15,21.0,21.0,1.0,1.0,,,,,-1.6361824332072024,-0.004873294346978807,-0.238562091503268,-0.2126797385620914,,0.0,0.04761904761904767,-2.0,-1.0,0.0,0.0,3.0,-0.4444444444444445,0.0,-0.15,0.0,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-04,2015-10-07,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-09,281,84,,0.0,0.0,0.0,,,,,-0.6666666666666667,-1.5374999999999979,-0.238562091503268,-0.238562091503268,-0.2126797385620914,-0.2126797385620914,-0.238562091503268,-0.2126797385620914,-0.004873294346978807,-0.004873294346978807,-0.004873294346978807,11.0,0.0,,,0.07142857142857151,,1.0,0.04761904761904767,0.0,0.0,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000022,2015-10-09,PIT,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,PIT,5.219219589916184,3.839745098039215,0.5833333333333334,0.8333333333333334,16.210416666666667,19.695833333333333,0.925925925925926,,0.2631578947368421,0.2941176470588235,0.2631578947368421,0.2941176470588235,0.2631578947368421,0.2941176470588235,0.2205263157894737,0.3152941176470588,0.2205263157894737,0.3152941176470588,0.2205263157894737,0.3152941176470588,0.2526315789473684,0.2941176470588235,0.2057368421052631,0.3152941176470588,0.925925925925926,,0.925925925925926,,0.925925925925926,,27.0,,0.0,,1.0,,1.0,,,,,,0.4113095865005051,0.0,0.4113095865005051,0.0,0.8095238095238095,0.8095238095238095,0.8571428571428571,,0.8571428571428571,,8.0,8.0,0.7142857142857143,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.1999999999999999,,0.2857142857142857,,20.0,17.0,0.9523809523809524,0.8095238095238095,4.0,2.0,0.5555555555555556,0.5555555555555556,0.3,0.0,0.15,0.0,21.0,21.0,1.0,,,,,,1.379474491876969,,-0.030959752321981393,-0.09476780185758507,,0.4113095865005051,0.0,0.0,2.0,,,,0.0,0.3,0.15,-0.16666666666666674,,,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-08,2015-10-03,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-09,281,84,,0.0,0.4113095865005051,0.0,,,,,-0.25,-3.4854166666666657,-0.030959752321981393,-0.030959752321981393,-0.09476780185758507,-0.09476780185758507,-0.04148606811145511,-0.10955727554179567,,,,,0.4113095865005051,,,-0.1428571428571428,,3.0,0.1428571428571429,0.0,0.4113095865005051,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000023,2015-10-10,NYR,VAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,VAN,5.42477639548433,0.0,0.5833333333333334,,13.829166666666666,,0.9078947368421052,,0.1944444444444444,,0.1944444444444444,,0.1944444444444444,,0.1444444444444444,,0.1444444444444444,,0.1444444444444444,,0.1861111111111111,,0.1341111111111111,,0.9078947368421052,,0.911842105263158,,0.9078947368421052,,38.0,,0.0,,2.0,,1.0,,,,,,0.3972316481994446,,0.3972316481994446,,0.8095238095238095,,0.9047619047619048,,0.9047619047619048,,8.0,0.0,0.8571428571428571,,0.8333333333333334,,0.6666666666666667,,0.1904761904761904,,19.0,0.0,0.9047619047619048,0.0,2.0,0.0,0.3888888888888889,,0.0,,0.0,0.0,21.0,21.0,1.0,1.0,,,,,5.42477639548433,,,,,,,8.0,2.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-09,,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-10,282,83,,0.0,0.3972316481994446,,,,,,,,,,,,,,,,,,,,,,,19.0,0.9047619047619048,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000024,2015-10-10,MIN,COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,COL,2.613166666666667,3.882694444444444,0.1666666666666666,0.1666666666666666,18.454166666666666,16.545833333333334,0.9,0.90625,0.0625,0.0555555555555555,0.0625,0.0555555555555555,0.0625,0.0555555555555555,-0.0274999999999999,-0.0144444444444444,-0.0274999999999999,-0.0144444444444444,-0.0274999999999999,-0.0144444444444444,0.0625,0.0555555555555555,-0.0274999999999999,-0.0144444444444444,0.9,0.90625,0.9,0.90625,0.9,0.90625,30.0,32.0,0.0,0.0,1.0,1.0,7.0,5.0,,,,,0.0,0.0,0.0,0.0,0.8571428571428571,0.9047619047619048,,,,,6.0,4.0,0.8571428571428571,0.9285714285714286,0.8333333333333334,0.8333333333333334,,,,,18.0,19.0,0.8571428571428571,0.9047619047619048,2.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0555555555555555,0.0,21.0,21.0,1.0,1.0,-0.0268292682926829,,-0.0268292682926829,,-1.269527777777777,-0.006249999999999978,0.006944444444444503,-0.013055555555555499,,0.0,-0.04761904761904767,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0555555555555555,0.0,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,2015-10-03,2015-10-05,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-10,282,83,,0.0,0.0,0.0,,,,,0.0,1.9083333333333314,0.006944444444444503,0.006944444444444503,-0.013055555555555499,-0.013055555555555499,0.006944444444444503,-0.013055555555555499,-0.006249999999999978,-0.006249999999999978,-0.006249999999999978,-2.0,0.0,,,-0.07142857142857151,,-1.0,-0.04761904761904767,0.0,0.0,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
20152016,20152016000025,2015-10-11,BUF,FLA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FLA,0.0,-0.0113333333333334,,0.1666666666666666,,18.804166666666667,,0.88,,0.0625,,0.0625,,0.0625,,0.13,,0.13,,0.13,,0.0625,,0.13,,0.88,,0.88,,0.88,,25.0,,0.0,,1.0,,5.0,,,,,,0.0,,0.0,,0.8095238095238095,,,,,0.0,8.0,,0.7142857142857143,,0.5,,,,,0.0,17.0,0.0,0.8095238095238095,0.0,4.0,,0.1111111111111111,,0.0,0.0,0.0,21.0,21.0,1.0,1.0,,,,,0.0113333333333334,,,,,,,-8.0,-4.0,,,,,,0.0,,,0.0,,,historical_game_rosters+historical_player_game_stats,historical_game_rosters+historical_player_game_stats,,2015-10-06,20152016,0.0,0.0,0.0,0.0,0.0,0.0,2015-10-11,283,82,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-17.0,-0.8095238095238095,0.0,,1,FABRICATED_SYNTHETIC_RANDOM_SEED_42
